Timestamp,Satellite 1,Satellite 2,Distance (m),Streak,Risk Score,Lat1,Lon1,Alt1,Lat2,Lon2,Alt2,Latitude,Longitude,Avg Altitude
2026-01-19 12:25:32+00:00,STARLINK-36081,STARLINK-36541,0.0,73,74.0,-9.302159388828748,-70.15252255220736,256585.9805741277,-9.302159388828748,-70.15252255220736,256585.9805741277,-9.302159388828748,-70.15252255220736,256585.9805741277
2026-01-19 12:25:32+00:00,STARLINK-36081,STARLINK-36526,0.0,73,74.0,-9.302159388828748,-70.15252255220736,256585.9805741277,-9.302159388828748,-70.15252255220736,256585.9805741277,-9.302159388828748,-70.15252255220736,256585.9805741277
2026-01-19 12:25:32+00:00,STARLINK-36081,STARLINK-36412,0.0,73,74.0,-9.302159388828748,-70.15252255220736,256585.9805741277,-9.302159388828748,-70.15252255220736,256585.9805741277,-9.302159388828748,-70.15252255220736,256585.9805741277
2026-01-19 12:25:32+00:00,STARLINK-36081,STARLINK-36553,0.0,73,74.0,-9.302159388828748,-70.15252255220736,256585.9805741277,-9.302159388828748,-70.15252255220736,256585.9805741277,-9.302159388828748,-70.15252255220736,256585.9805741277
2026-01-19 12:25:32+00:00,STARLINK-36081,STARLINK-36521,0.0,73,74.0,-9.302159388828748,-70.15252255220736,256585.9805741277,-9.302159388828748,-70.15252255220736,256585.9805741277,-9.302159388828748,-70.15252255220736,256585.9805741277
2026-01-19 12:25:32+00:00,STARLINK-36555,STARLINK-36444,0.0,73,74.0,-9.302159388828748,-70.15252255220736,256585.9805741277,-9.302159388828748,-70.15252255220736,256585.9805741277,-9.302159388828748,-70.15252255220736,256585.9805741277
2026-01-19 12:25:32+00:00,STARLINK-36081,STARLINK-36558,0.0,73,74.0,-9.302159388828748,-70.15252255220736,256585.9805741277,-9.302159388828748,-70.15252255220736,256585.9805741277,-9.302159388828748,-70.15252255220736,256585.9805741277
2026-01-19 12:25:32+00:00,STARLINK-36081,STARLINK-36557,0.0,73,74.0,-9.302159388828748,-70.15252255220736,256585.9805741277,-9.302159388828748,-70.15252255220736,256585.9805741277,-9.302159388828748,-70.15252255220736,256585.9805741277
2026-01-19 12:25:32+00:00,STARLINK-36081,STARLINK-36433,0.0,73,74.0,-9.302159388828748,-70.15252255220736,256585.9805741277,-9.302159388828748,-70.15252255220736,256585.9805741277,-9.302159388828748,-70.15252255220736,256585.9805741277
2026-01-19 12:25:32+00:00,STARLINK-36555,STARLINK-36547,0.0,73,74.0,-9.302159388828748,-70.15252255220736,256585.9805741277,-9.302159388828748,-70.15252255220736,256585.9805741277,-9.302159388828748,-70.15252255220736,256585.9805741277
2026-01-19 12:25:32+00:00,STARLINK-36081,STARLINK-36552,0.0,73,74.0,-9.302159388828748,-70.15252255220736,256585.9805741277,-9.302159388828748,-70.15252255220736,256585.9805741277,-9.302159388828748,-70.15252255220736,256585.9805741277
2026-01-19 12:25:32+00:00,STARLINK-36081,STARLINK-36512,0.0,73,74.0,-9.302159388828748,-70.15252255220736,256585.9805741277,-9.302159388828748,-70.15252255220736,256585.9805741277,-9.302159388828748,-70.15252255220736,256585.9805741277
2026-01-19 12:25:32+00:00,STARLINK-36081,STARLINK-36545,0.0,73,74.0,-9.302159388828748,-70.15252255220736,256585.9805741277,-9.302159388828748,-70.15252255220736,256585.9805741277,-9.302159388828748,-70.15252255220736,256585.9805741277
2026-01-19 12:25:32+00:00,STARLINK-36081,STARLINK-36554,0.0,73,74.0,-9.302159388828748,-70.15252255220736,256585.9805741277,-9.302159388828748,-70.15252255220736,256585.9805741277,-9.302159388828748,-70.15252255220736,256585.9805741277
2026-01-19 12:35:32+00:00,STARLINK-36512,STARLINK-36444,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36545,STARLINK-36538,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36545,STARLINK-36540,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36545,STARLINK-36549,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36545,STARLINK-36541,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36545,STARLINK-36526,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36545,STARLINK-36531,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36545,STARLINK-36521,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36545,STARLINK-36553,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36512,STARLINK-36547,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36512,STARLINK-36530,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36512,STARLINK-36412,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36512,STARLINK-36544,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36512,STARLINK-36537,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36512,STARLINK-36543,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36512,STARLINK-36531,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36512,STARLINK-36538,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36512,STARLINK-36540,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36512,STARLINK-36549,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36512,STARLINK-36541,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36545,STARLINK-36530,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36512,STARLINK-36415,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36545,STARLINK-36543,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36521,STARLINK-36549,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36545,STARLINK-36544,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36521,STARLINK-36541,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36521,STARLINK-36526,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36553,STARLINK-36444,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36553,STARLINK-36547,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36553,STARLINK-36415,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36553,STARLINK-36412,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36553,STARLINK-36544,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36553,STARLINK-36537,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36553,STARLINK-36543,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36553,STARLINK-36530,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36553,STARLINK-36531,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36553,STARLINK-36538,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36553,STARLINK-36540,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36553,STARLINK-36549,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36553,STARLINK-36541,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36553,STARLINK-36526,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36553,STARLINK-36521,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36545,STARLINK-36444,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36545,STARLINK-36547,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36545,STARLINK-36415,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36545,STARLINK-36412,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36545,STARLINK-36537,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36512,STARLINK-36526,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36433,STARLINK-36538,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36512,STARLINK-36553,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36554,STARLINK-36530,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36554,STARLINK-36531,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36554,STARLINK-36538,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36554,STARLINK-36540,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36554,STARLINK-36549,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36554,STARLINK-36541,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36554,STARLINK-36526,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36554,STARLINK-36521,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36554,STARLINK-36553,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36554,STARLINK-36545,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36554,STARLINK-36543,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36554,STARLINK-36512,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36433,STARLINK-36444,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36433,STARLINK-36547,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36433,STARLINK-36415,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36433,STARLINK-36412,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36433,STARLINK-36544,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36433,STARLINK-36537,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36433,STARLINK-36543,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36433,STARLINK-36530,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36433,STARLINK-36531,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36521,STARLINK-36540,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36554,STARLINK-36552,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36512,STARLINK-36521,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36554,STARLINK-36537,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36554,STARLINK-36412,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36512,STARLINK-36545,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36552,STARLINK-36444,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36552,STARLINK-36547,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36552,STARLINK-36415,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36552,STARLINK-36412,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36552,STARLINK-36544,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36552,STARLINK-36537,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36552,STARLINK-36543,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36552,STARLINK-36530,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36552,STARLINK-36531,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36554,STARLINK-36544,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36552,STARLINK-36538,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36552,STARLINK-36549,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36552,STARLINK-36541,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36552,STARLINK-36526,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36552,STARLINK-36521,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36552,STARLINK-36553,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36552,STARLINK-36545,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36552,STARLINK-36512,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36554,STARLINK-36444,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36554,STARLINK-36547,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36554,STARLINK-36415,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36552,STARLINK-36540,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36521,STARLINK-36538,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
2026-01-19 12:35:32+00:00,STARLINK-36540,STARLINK-36537,0.0,74,75.0,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116,17.89207422968176,-42.52117390269387,256716.55885476116
